X,Y,Label
7.576380872907031,2.1388872722002725,0
4.310231230491711,8.246102865247655,1
1.5012732232499626,0.25387576849272175,1
3.206914426344847,6.388325163162828,1
3.1463633468038554,3.7711075783397208,1
9.725506685311409,5.832859223481303,1
9.30688561925303,3.6021527269984133,1
0.55121339548447,6.884026243981907,1
9.453809731233276,2.0041272449836534,1
2.7762013729873622,3.165631573294798,1
2.212444846215268,1.1438776394132233,1
8.072824370631961,6.94620346848703,1
7.688561830425648,4.446916186720929,1
5.751038291744207,7.88598817423919,1
1.786292017979928,2.0373486095777227,1
2.4010619190020597,8.626309040609652,1
8.622594661808211,5.5373568233274355,1
6.728665072552523,4.604216083234917,1
2.215324164783895,0.8379093747237387,1
0.038306831177313816,1.502758470305704,1
7.069388858442319,4.699280625687816,1
6.748592810968886,0.6289136255562622,1
4.6663995906956535,2.297973646518935,0
3.264853632066975,6.173985819486372,1
1.0654286852874262,3.072072980724937,1
5.990122555111396,9.072391479699153,1
6.561042473327654,7.348140404767481,1
9.818594242383188,2.8250104083559435,1
1.7060916141955729,1.8435990775939304,1
9.733227435662622,1.8922984177938396,1
0.3812554369027976,5.158201896704757,1
0.6717351489849976,2.0757396608300027,1
0.9301661304605535,9.961800976793162,1
3.593276480585308,6.771436221618629,1
2.307177639575655,0.7090705233648797,1
1.4797470472514707,0.7308989386208065,1
8.962585716413416,1.4674802835784662,1
4.316364519278465,6.118157034093413,1
5.507109486456747,4.73427060535432,1
1.29001970251308,3.1651206267070098,1
4.52906113627253,0.985361717020623,1
2.1324585900246262,9.710268184956357,1
1.39541848584408,0.18793236711096006,1
3.887252089197182,9.36392046426689,1
7.971683914838601,8.471229144773455,1
0.005872901425343358,0.3380303109900695,1
5.2248717455308356,2.51914113682549,0
0.4645515987862181,3.7434794911061022,1
2.7720683131374435,2.5401070013798432,0
8.548622198656735,7.030207246328544,1
4.515047199853337,2.975370687952046,0
9.164151123175658,3.643804468498868,1
1.7695361629829809,3.97784670296083,1
2.526412334142758,7.556026160125003,1
2.5999589323103747,0.4748243434309518,1
4.87719141453592,0.29466074997133274,1
5.811037207091255,5.565121970993484,1
4.083697906461628,1.0450003599860425,1
0.5423118502535007,4.553910340772237,1
2.933960345515896,4.518252958928466,1
1.2432587301429066,8.151847816751193,1
5.430605397493906,6.819138768149865,1
2.244768948909155,2.7703208946856552,1
8.12991157921536,6.246756594459254,1
4.399564486782616,6.245214822737429,1
3.497860256977572,7.573934180785919,1
5.066116642929991,8.76570527897485,1
4.875613430746223,3.1369690767082856,0
8.467051465806005,3.4825771603049214,1
8.475566972089123,8.599511457308596,1
4.364619670147106,3.3521395043743674,0
0.9940562459775315,1.5993163119080955,1
6.460393139610183,8.350036690701106,1
9.545070749990398,0.44218006306523727,1
9.395025911692231,6.78948940280117,1
6.34814111016899,0.5336274559123511,1
6.062767809174626,4.583274878629391,1
5.85245479753425,2.0028891503769186,0
9.274767307869594,6.32429196932668,1
0.7967348938563645,0.43197321506641906,1
6.564349528455631,3.317356281434529,0
9.853761406428111,3.661458241874537,1
2.85439574376955,8.140998774252623,1
7.4912727547086275,3.6154972328429147,1
1.1810369002043763,0.25691590484906546,1
0.46069957508674375,2.413584249065537,1
4.44144557894692,3.5887867425299493,0
6.61373392454173,7.71310497477372,1
2.0123303389670633,6.2575010009181655,1
4.541562729812182,9.642407597175533,1
3.0746491582853883,4.18314015262318,1
2.410014492399611,7.717060122559855,1
8.772747230522548,4.372389736075233,1
8.974206244059559,5.605961293331363,1
7.623307006011347,1.0123096761095518,1
5.236373141443316,9.286403242447262,1
1.3968556564935286,2.977523455926642,1
5.27432024646478,0.9395629911057024,1
9.752270651226306,7.31103862170597,1
4.754028655980105,9.105811434170638,1
7.163413970283234,5.284607278259658,1
4.835751563190462,2.640133769140939,0
5.425804403997603,7.964829802580749,1
1.675414767835296,8.024413741429868,1
3.9203895152043797,1.7240936111244742,1
8.797509418527692,0.3436312550280618,1
8.339979956068822,3.5101140269763,1
3.2185789210620728,6.370585153630134,1
0.6162148031287573,4.808304920092835,1
6.833798854413564,2.148869323549615,0
3.181305095161976,1.5043096693694813,1
6.454785333515673,0.45577546239666034,1
0.837013681567339,8.481358430968232,1
0.5209065053539996,0.607077022497271,1
1.666510600757165,7.834049433724632,1
3.993649110540275,9.168617982053313,1
7.901131860713312,9.769518056393183,1
3.9317588863078825,3.482088398519693,0
7.768597554352159,2.4421070524988107,1
2.7579569299684925,1.3438560580446424,1
3.2656928221051085,4.1761166951051365,1
7.729958235626589,5.57078391618926,1
6.154202114829178,0.4374356089286435,1
7.7258332180029585,6.587785445894689,1
9.256123628380239,2.1322282103747128,1
5.0260840035197285,2.107722640393378,0
2.9408683953715054,9.188757336787344,1
3.6398915517265573,5.405790915406446,1
9.659497671640642,9.015481733028771,1
8.003982577603082,0.38877449318806656,1
3.035831706735712,0.11477322876012552,1
7.7651609540339,8.74279291670577,1
8.57304867404868,6.465008229354695,1
9.959138257702268,6.062193584333212,1
6.722941358982205,1.0956137612625316,1
1.997237967830966,3.4714222988403174,1
8.97255688111452,2.4291153951349322,1
2.432108695291811,1.6647274129549516,1
2.1831043626954463,2.2950278716582906,1
1.3817031826241233,8.853641866318544,1
3.5043827824279306,5.942138973990053,1
6.232635279658577,5.147269366579202,1
3.4263962387229094,3.115551623190397,0
8.821433255074592,8.53275480832802,1
6.130893701072059,2.6000230099055157,0
3.4605200724125194,5.021103930217774,1
5.864059721353573,7.389348469944541,1
1.609479123619738,2.728819977062431,1
5.319967384093043,6.623896017627824,1
4.43838112973379,5.7344303209625656,1
7.617386255383258,9.244742601979466,1
6.027529743145603,8.932026264095537,1
7.616521968272645,3.001503100683538,1
1.500974903858071,5.7386489128647575,1
4.434400149276034,8.974407745232133,1
6.390102611601964,6.021713560139711,1
5.009213240144402,7.7557669091205845,1
3.753558369197072,0.5256473535838013,1
7.507117402375649,8.173875107555522,1
8.90276431887748,7.741427057821179,1
2.9323567944374607,2.3076382433386233,0
7.132407626820466,0.29118257333835773,1
5.3852245618353125,7.661996003672558,1
2.3485071149552295,5.386806450382272,1
7.095683804790665,6.84616516698206,1
0.8578082166805012,4.328076832183584,1
6.311339352858287,6.442969519446956,1
5.618930505693686,1.8261179895810997,1
1.040790481068481,2.8396178401151717,1
6.7285565559285665,9.160191667030535,1
6.911060342802704,3.901253095906579,1
3.616106999201847,1.5746135506429537,1
1.5210264114266403,7.120429427648824,1
0.05198922451504773,9.647624653754146,1
3.06476097823389,4.9486491000001855,1
3.1982343297792015,6.674817675614313,1
8.768376402879497,3.5738966427255745,1
1.9055340358315886,3.411033553231139,1
5.8928524354285745,7.239442186760778,1
4.8320579666778976,0.03989214035652222,1
4.167380896696916,3.2768588271628496,0
4.47249972572752,9.060660947229497,1
0.6618981933385992,2.9588364957099653,1
3.4491037721740083,4.509138859150218,1
1.6054589159920962,8.280578871211123,1
7.9314678783797525,4.9417236184343105,1
8.247028831876143,4.287281799313022,1
7.78424123289833,8.866408861317934,1
6.927843261004643,5.706857309540718,1
8.397129419650538,1.2204821912415953,1
5.364812016702034,7.572739783082048,1
9.108036029975871,8.96696211408052,1
4.1453412566777,7.955472526689682,1
0.6995020601818414,2.63782006384175,1
1.9476403340260084,1.1218103606846208,1
5.450722957753823,3.478855550717256,0
2.5594842584836086,9.268092135574783,1
6.830153681710813,5.138776253621987,1
2.577963437324816,6.100632521677789,1
1.7371694526013337,7.455921046773165,1
5.52938729840338,7.357337852061247,1
9.46276415861499,5.338035205928899,1
8.944486626866263,2.0102428737224844,1
0.46487586358457067,4.8777995063554975,1
2.382886135062179,2.049418693721703,0
3.4817874728828335,0.8395203527307238,1
3.8944283510432887,8.612009178190682,1
1.9894933980199991,9.550430607047968,1
8.982253118716375,1.9328064660533817,1
9.871997085531751,0.252698472102465,1
4.440569299428903,2.2939692329719708,0
4.641022929321204,1.0949839665400984,1
6.240643155123204,2.699122580816181,0
5.018497536794925,0.056584582134333594,1
1.4218274661984576,6.7105752807026615,1
6.131580885076742,8.732661089247223,1
1.659791139770278,8.762982647357354,1
5.4159495755396145,7.217626930109774,1
8.260394371348951,8.60843957925806,1
4.815610429475274,6.93546050084641,1
6.3080366673026,6.781351993267572,1
6.079353691451254,6.831989675433764,1
7.668675727031377,8.803924213330617,1
7.264804530015711,0.22858890849007274,1
3.8743973977596813,2.4979706706496785,0
6.024335375496339,0.22976732974029468,1
7.265830035844582,7.0841828845728365,1
9.374782157299567,8.851553817564158,1
2.2491949958322777,2.582477513101865,1
4.384429225367061,6.295635466951754,1
6.238593612095206,2.9302913301063658,0
8.987260698248846,4.895296068919183,1
8.077041873546765,6.023872319660237,1
7.689052744288522,1.8863028707081553,1
3.687671262193354,3.9901912349312383,1
9.482654423897465,1.9600986351406757,1
9.08891806202258,2.1616543742928194,1
7.956809531127478,4.362882345776928,1
2.6016366383120406,2.464758465297665,0
0.0485765588708742,8.619123328599061,1
4.629464150877013,4.540563699209439,0
0.25439393794101317,1.6943148553625742,1
5.181765579057451,5.605130322238462,1
5.12874500900752,8.343730146137897,1
6.470553823630439,2.397582322052915,0
9.225967948925646,4.310739309623724,1
6.177433521347445,6.164410442710807,1
9.775247293266121,5.532036861935325,1
8.440811906941503,1.8513165082434357,1
2.3594277220921542,6.796527098956128,1
9.729708189157005,7.1829057113024755,1
0.8557585072416907,2.7722777140696486,1
2.3990823506458145,2.528547501547086,1
0.1875008577466286,2.47128695766738,1
4.6775680355064235,4.26686199683777,0
0.5320180771458893,3.456705554443511,1
2.99296370619732,2.760025572552437,0
1.9165570837420787,2.0231919481612657,1
1.2453893922693227,8.259256087760484,1
3.0789438212924236,1.8699955900654164,1
6.011702702787111,0.41570787459768943,1
9.305315706756538,6.011717205250062,1
4.628689059097422,3.4892745285678597,0
9.745588918944527,6.659410934434985,1
2.5252540729841244,4.889690497914403,1
8.55243185125771,8.857146919408365,1
3.7507927450604117,4.414854353130776,1
7.832332999581673,9.777789242028494,1
8.378398176089394,5.9560586667466815,1
7.504389511185291,6.93950088625122,1
5.152821619647991,9.971693809177657,1
4.305047388277853,3.0108115634998276,0
2.1379046179738825,4.963677591336406,1
1.5235958955670914,8.979451007838785,1
6.687834977555511,2.1924878143419058,0
2.789979790403808,7.9696382167882875,1
1.9054414391922325,8.82852537313825,1
9.70825004647271,2.0780094284091897,1
0.03843834570002702,6.110784483768477,1
9.863223890593238,5.92143163586639,1
2.277880447792322,9.804586248895964,1
0.7070376093620445,2.823266857919858,1
7.94422002288014,6.920278118014487,1
5.217792603357445,5.326407402601173,1
2.07443870575609,5.592998217036755,1
6.021107035578149,2.9586006724280356,0
4.416506401603735,5.993416283818482,1
0.0002793904879150322,7.761983242402674,1
7.927840584377414,8.166844007719288,1
5.403607709041912,1.2895919134334222,1
6.745812357682258,6.3832750080747,1
6.313088912852317,9.600467266187161,1
4.607913943894887,7.288845069551208,1
3.7296356657672924,7.968363681873155,1
8.765096819711742,5.668860840433787,1
8.638002437083518,4.743513153538376,1
3.494004835756538,8.489365466069668,1
0.7930864424853656,2.197845336426644,1
5.958188834946808,4.042035038266928,1
9.304411160483957,7.410266965373539,1
3.686711925508174,5.8452618663210565,1
2.59199771962244,5.2235296682837395,1
3.520484013152567,3.7234029851172847,1
5.475357136394675,1.67913358850023,1
0.11360401599674441,9.500847005989709,1
2.1974149945940367,5.041865849164231,1
2.060253638310826,3.7451262718653,1
6.441351673859264,2.9161973722285017,0
1.202805513102977,9.492748109831819,1
2.5836536090413142,2.551521727967411,0
4.0348168565633,2.404520563874104,0
0.6407111294016987,1.1365941968469173,1
9.9582102165026,9.434083508570254,1
5.635374478378312,9.04835967837883,1
5.310022260170898,2.3438575172606835,0
1.3955469447160607,2.6693999594413196,1
5.261278730604097,9.554886573420236,1
5.336164551771951,4.380794068610349,0
8.156382414789888,2.7107051758710488,1
1.8967537751215324,1.652111507077142,1
5.134733563996229,8.864941302303514,1
1.2579550934908168,4.823437425998368,1
7.843586139636068,0.6464214402082624,1
2.7373482889094136,2.8286230851098173,1
9.078519508313729,8.491136712382389,1
4.5821016471134985,8.618079340162609,1
2.6262973222585693,7.32166914781213,1
1.5282059484658628,3.5245634974223683,1
0.6020146609264965,7.388315706570006,1
2.140672300805514,5.05041835234595,1
7.085253435682713,6.888898863717236,1
0.5311926174159054,0.7541473341210725,1
2.148225991892676,8.737077802656344,1
9.629373389336262,0.5170910574432608,1
9.048209415178325,1.479495157685894,1
1.9851952950394502,1.9044027013582965,1
5.117928855549492,7.933845881644991,1
3.8085706626689566,5.495707942462688,1
7.142740890217337,3.2121732055646834,1
4.509438866692576,8.25466741425107,1
5.1734085279542,7.649612705008303,1
7.020852719816593,6.417834045224213,1
9.19107277317957,1.8157500203254329,1
2.0123849731796497,4.0888795718414475,1
6.607327958852217,7.299155711616699,1
3.7309913431258526,0.13929775089023155,1
1.5463178165257307,0.08861054093684428,1
0.9616056748157165,0.2006997269717259,1
5.164319867549915,0.4598201473324792,1
4.25501766387896,7.456404621465485,1
3.0248677739555365,6.741928574150901,1
7.596302576718722,5.001707571086374,1
1.6452749437998682,4.436570346760888,1
4.865926096978665,9.37868926955449,1
0.548396191476821,8.25440041569156,1
2.6678269691069625,5.377632809931735,1
1.7385197265912455,6.077368046662763,1
0.18606382477198147,1.0764572578354437,1
8.677852120719747,8.706244624440757,1
3.897204623949283,8.547461094978813,1
7.460068076396826,9.428739401104567,1
7.013481320777349,5.2555753271186845,1
3.854756052025331,0.5762111519623137,1
3.8423355962058334,2.809383411150045,0
0.6045628634512779,4.160318630895152,1
7.713583455783524,6.259657281348101,1
7.238140081886163,9.654936599192652,1
4.799104269078357,0.6504893799462508,1
1.4645113890262806,9.50187896165317,1
4.5312637264998585,5.066829745983693,1
4.748398091941598,0.061057158947558365,1
9.73507707408369,7.740965723650898,1
1.395912681289967,7.256619731127326,1
3.716062950997715,3.5249420188537695,0
0.8913940596339176,1.5220037513422746,1
4.687955349822655,1.148544810227854,1
6.796541648140928,8.750546836389857,1
5.472929998126634,2.3844592785453345,0
0.18611991713837095,4.358925233826718,1
8.790677880101919,4.409915754286731,1
7.121157562729643,8.821038161881688,1
8.817064115455837,9.410797910834695,1
2.91906643148397,5.746138034863363,1
4.934234289956868,8.298874715833652,1
0.2713671349770541,7.02915057952393,1
9.968323618111167,7.630647512863793,1
1.019259296119862,2.366930558591233,1
6.1336624249397325,2.9135842475045513,0
7.375155822188775,0.564486466770372,1
4.9163086082021525,1.3168432486467874,1
4.310989682100631,0.5867741018506167,1
2.187136876843941,0.22874804144902283,1
6.1940097203865125,8.45958986061139,1
0.7940923979066261,7.746107221666185,1
1.3297035534919477,9.665425030406182,1
3.7411772699058865,8.62503056529404,1
2.5145568920542782,7.1290430544647085,1
0.3744686024698174,6.9137677414877565,1
6.254133433086471,3.7204146738890618,0
8.953400084248011,3.1435988728013498,1
2.9887227747235547,7.523463181443949,1
1.2487744505801512,1.4438857036084585,1
3.130113073656399,9.327098312247063,1
1.233294875714085,1.8572427475514763,1
1.8398463862058756,8.488422837393099,1
9.519808543042627,2.477947415613576,1
9.553747319817274,8.363086421511799,1
7.618494610145444,4.212942540982635,1
6.385101648389964,3.2607567067388343,0
9.895771510260733,8.955879807115819,1
4.781588673412656,3.8965241025628883,0
0.6554835753446875,7.212551101552389,1
8.753909525183467,6.342241097894755,1
3.6607459346318927,1.3904143480387698,1
2.31514556342253,5.700979396272077,1
6.070534479809871,1.7590472439962057,1
0.4926613452009143,6.218943673497091,1
1.33712290072882,8.586978121805744,1
