X,Y,Label
3.7072082722533928,1.2203078320327156,1
5.48965239642903,0.16784934274563845,1
7.390309335078806,1.7512682372267765,1
6.473583942139899,3.6495294491714505,1
5.015091042699886,2.9366166155762388,0
0.11950809125243378,0.10067685028598294,1
2.8855463467653433,7.82635697486989,1
5.609160388692124,2.718978597938767,0
1.466287500161756,3.652461480498281,1
9.558722282200069,2.7643414156221047,1
7.818563348138944,3.42541186281717,1
6.8610880851556155,1.131056585868012,1
8.867837929673195,4.06259989322333,1
5.921481797689994,2.4955412371415093,0
6.2398746673897065,7.555511744492378,1
2.994764547132326,7.695779404330311,1
0.4884828996152424,3.5980466995737332,1
0.32551254568339294,7.392582525478002,1
6.512783546133845,4.7105392684998035,1
0.4394979402800958,2.4493082035242777,1
9.28192980718694,6.761577655412881,1
6.421997478130633,2.0538284610142457,0
2.7596863109796854,3.468501987074646,1
4.704244759516659,4.557399613080988,0
9.590188745062484,5.885183688181341,1
2.9831534351057423,5.620308053315924,1
2.616371271142457,1.2128638376407643,1
0.45029732197808037,4.198050239421208,1
6.886322674229084,4.130280792219309,1
0.9672961376399014,5.906367517841225,1
2.605483779365776,7.574442895762262,1
7.2411829983171945,2.2054874363587507,0
8.638037329305739,4.429410155103573,1
9.511480936226809,0.40051138585777135,1
0.08530858826454213,5.5562570179870265,1
2.3114428719381164,7.96370492961005,1
2.306403345323501,5.888720929894216,1
7.8054193282871855,5.641993072087154,1
9.800615987856723,1.1281500963693665,1
8.859735281606698,1.7049991836200649,1
0.29352284055819355,2.4871306184021185,1
4.373453073927955,7.113523815817471,1
1.1588238786569172,3.069116064887493,1
9.157556151618463,4.910987542846321,1
0.39665870825737914,7.296538073136977,1
6.920141035679333,4.8986252829140975,1
4.4530687462971255,1.5503976101907382,1
7.737606247872353,0.9181344157617906,1
2.45813831959497,4.729746696124034,1
7.984957393074456,1.2046809719716478,1
8.776015405249035,7.198849687652888,1
7.3913866999408695,0.5740688514344443,1
4.735296361917479,4.0943230429019355,0
9.025582006274297,1.4927160226049567,1
1.98484475182371,1.0403126469976645,1
5.545660305018228,6.089976369839925,1
2.1388897899688173,5.4632113600757455,1
6.869005225776519,6.7787609289443,1
3.8682290711344947,1.220385067889315,1
8.841506216083614,4.9012337355115605,1
4.600516807994844,5.437087236021869,1
9.678954635110498,7.574158462836655,1
3.6451156507149984,2.5146109314459917,0
9.860046295411449,1.1850933797543393,1
5.552976252276669,3.993677773373591,0
5.537696839517805,2.3243321181179137,0
0.159484385118841,1.4878001473826252,1
3.888185930529451,5.4228806105029355,1
7.241997831857294,7.167127155427689,1
2.1908139654919454,5.332400887773106,1
9.878635291496856,4.092856120759246,1
6.426814854795416,0.8934095146979768,1
3.7745883438739902,1.8609206328976438,1
2.3493663240720073,3.935668508281803,1
9.640169511571756,4.894768835071641,1
8.133588951748708,6.448646395026349,1
9.253102834993912,5.931724721709917,1
1.1468194485124694,4.51287594900231,1
8.397814733903928,2.310724140628607,1
4.8816203879745395,5.6998438593351395,1
8.694166133135898,3.100940534323019,1
0.8491286845519075,4.942227947563395,1
4.321002144489649,0.22291990646891868,1
5.947961014052726,6.67004592238738,1
7.405984744018087,7.9080110142017475,1
5.894713532626511,5.811553252878799,1
1.6880101201533626,7.698838548848591,1
9.575957503541089,2.4596185281728173,1
6.6667165065475995,7.257865436041684,1
0.23473598324360578,3.247504869509055,1
8.723429021892457,4.07870302037723,1
8.10976338273526,7.295031750114176,1
9.222023272005119,3.7106791824001064,1
8.621479337777728,7.408414930876284,1
9.235064674035193,2.1374866840075093,1
8.360687773520072,6.337839756182423,1
4.728280776843391,7.310177921941995,1
2.362356325660231,5.575160714905896,1
5.946566398096499,4.934327501565866,1
9.285032598862875,6.693017012426576,1
9.164824020144541,2.7087663251250857,1
2.776542279880867,3.9492958736096675,1
2.561971944403285,3.693936533170893,1
2.6378589605974434,7.599007655530612,1
7.519388838368812,2.5333215060338414,1
3.10749044987931,1.8476706316957756,1
3.3330034117581486,7.361554653990638,1
5.941743858146133,0.16238970283688303,1
5.405862061222014,4.70616333099799,1
0.997041481013482,3.709728088025086,1
3.247666881780098,3.7855762766645693,1
1.0580127478984958,2.502682941069076,1
4.196347684245366,0.7345782968353411,1
9.356100573408197,2.58717063086986,1
3.3375395286030862,2.6206026551756363,0
9.121996435228677,3.2203951390885157,1
2.0850144274318527,1.0787238020511731,1
5.207881640805438,7.002978218109633,1
4.6510797746735015,1.2068913880303613,1
5.591267339561332,1.3285858355553852,1
2.258814668890785,3.4276444806667126,1
8.82998540578393,6.581324741281755,1
7.214714030477555,1.7099375096285483,1
0.4259219433462458,1.1990442529365462,1
4.227870328294535,7.024646908328085,1
4.976655644963438,3.116799361576809,0
8.634317569104075,3.3824908924364268,1
0.4476583681647095,1.5694988971595913,1
9.831626190865071,6.026031608195,1
7.456944732369825,0.5931259807346123,1
5.193438359005722,4.904730833163513,1
6.408041431466961,2.5475410331493737,0
4.424853866214421,5.036064726947897,1
6.570590562296026,4.587652875586474,1
9.904698614788485,6.367432966275337,1
0.038635864849675405,4.9225369758466915,1
7.946082107459284,5.692656057801793,1
5.329451402212046,2.710066629110086,0
9.08311965250901,6.048335169971909,1
2.6786845647395294,5.8915606154143045,1
6.069693774657958,5.54175371755458,1
5.737053684059823,0.290487555925087,1
3.1508329999761986,5.453114707104582,1
1.5694637333221118,5.709465781229394,1
1.0783237973059723,0.5276304878436697,1
2.9478674059108245,0.43794418287696857,1
5.563382244519913,7.409447498517557,1
1.7798963326908612,7.669630954602773,1
7.664033940591942,4.569589358943508,1
3.1894526501884846,5.744658290287678,1
1.3193076157594563,7.374392925882627,1
4.2021801293901575,5.37049901546826,1
7.728572480250055,1.7333416725889235,1
5.378106699870857,1.2319417652903288,1
4.193998005636217,7.714690236196115,1
5.64428099545653,2.751153804389517,0
3.2349011040909827,0.9276446998942118,1
6.667560791881931,2.457480174314102,0
3.075697132308348,7.77205491533117,1
1.9292825403789782,4.816784093878066,1
2.230853689187595,6.528845307203058,1
8.808023597949909,4.63540041847405,1
6.410886831998894,4.101071165892896,1
4.505485269967229,2.4202351313042865,0
1.9486966044057863,3.7148939062105466,1
7.342486400820149,0.4563954531411971,1
3.9770466705606786,6.643901831072979,1
6.727067467852915,2.868571985134893,0
4.525130303717976,0.07895937955003252,1
0.844979015298507,7.562577539933062,1
9.334207222433252,2.6196326536233716,1
4.2673889899352275,5.232886442137797,1
6.3904108169134695,3.6083655487280586,0
7.207818224486879,2.2557863631748294,0
0.5949820710287612,5.306641132749087,1
7.478207319781474,4.112701275401769,1
5.867752238148319,1.8115463731763697,1
9.437424687047834,1.983234147333734,1
0.9084931697993182,4.813602859219978,1
6.272780992717123,3.812774748163357,1
1.7149350988326484,6.046219217189763,1
5.366613116307482,6.39013924104937,1
8.202110133533097,3.2333220842040378,1
6.312529754831136,0.5740573408189587,1
3.1527022175708197,0.13658944604843182,1
4.541797324047265,6.570138473497551,1
9.39423127939569,7.6868088950580935,1
1.2201658068678145,2.8392458917582637,1
1.128298362457666,1.147071106090742,1
5.04360513166926,7.994821703911531,1
5.992613327968429,5.588994034495869,1
3.0133514475105527,4.173117610616753,1
8.138295045597381,6.8039530763494485,1
8.30585482757901,0.6606909029335828,1
3.1022936203283855,5.040954676689653,1
2.0809547281124985,6.225139844750792,1
2.294189892878128,4.604686086425087,1
6.333088038447496,1.0082884491345352,1
5.096021156682104,4.6047372212371664,0
9.647300139227236,4.104835147253565,1
5.836849019056073,6.6362458960982895,1
4.88207553203353,3.5302670027008185,0
8.046273473580335,7.84362607870073,1
6.996149622597572,1.3007051195561097,1
7.782830547981419,7.902596830226277,1
7.707477315825836,3.5839268086728318,1
8.17745187862494,6.537390731134515,1
4.6195633902944335,7.776725062141998,1
0.5072993671886739,1.9257579924994248,1
5.174803411460625,2.870845894397763,0
8.06192144056555,1.4343028178698694,1
4.723735416095881,6.796653012956618,1
5.665359055393466,0.0068046072179477335,1
3.8268568052805776,5.829201958412317,1
9.882272655056026,0.3819464163666968,1
9.028508589386304,4.114738345956221,1
2.1367668787834706,5.195417083199629,1
0.3494645522736817,6.353833882854338,1
0.4746106200590594,0.6640898294286348,1
6.622732261105212,6.091219764334964,1
5.218560375367694,3.8118165072115158,0
9.402040949161757,0.7793691286918394,1
7.638568100867148,0.4514061258317401,1
5.8639762839166565,4.142715486652687,1
1.5169421269108696,6.383239521428217,1
2.6377179419178343,4.557896862156174,1
8.923245057583728,1.0251985476364611,1
9.251945839662074,2.228846744559184,1
2.762996610442139,7.276832302360398,1
7.934759985279292,0.5898451132137668,1
6.001563079997618,2.476783921985424,0
4.58088930645266,6.677345559690291,1
0.7645469485341494,5.092717191131005,1
5.702197230827522,4.983575129038569,1
1.4553822645219405,1.9390353542010885,1
7.8735281503223,7.235502837527009,1
5.490718923347504,0.8850261765332421,1
7.777213908836832,0.5926287795757252,1
0.4821181007771025,3.7351822158605836,1
6.827936386375742,7.451115113371997,1
1.4192377202788986,7.351304149540975,1
4.8751565297175965,6.839689691919318,1
9.48973565047157,4.225131123929193,1
8.40609919843876,3.5833616014440377,1
0.9131729108564768,5.840674504942492,1
5.0782982054598875,1.0640233979160936,1
6.7386121087380255,7.668727754257712,1
8.274040664272395,0.9321208868156834,1
9.3626779485137,7.075287925248635,1
4.6053169458962895,7.406353877977457,1
7.362315154707745,1.7212437577909228,1
7.165769777924983,7.200478428272766,1
9.771871235928835,4.435778853925593,1
3.123972011528724,3.7855079298993477,1
1.6468072600265304,1.0718863967262262,1
3.3547277261678676,2.1839901375084034,0
6.1445518973683475,7.39624065007159,1
1.114771071275309,3.548468094189035,1
2.87449799663083,1.0105808188219054,1
4.1102565743761454,7.464394753485397,1
6.915296398016983,1.5192977689358518,1
3.7581742855998312,1.1369938751499582,1
1.4955638376400915,5.5846622317748675,1
1.2224363300671204,7.812740307413949,1
4.967505323546103,5.4866530655087935,1
0.5398467908608595,4.001633685805885,1
7.226249750724387,0.6770684214732601,1
4.695906249236781,4.606450193317851,0
1.181673835925322,4.0468608260110015,1
5.076180523919719,5.570238775714673,1
0.8732029526732987,3.829318220484695,1
6.811503321711097,7.384957837388709,1
6.485836827464903,4.595014674888172,1
3.1916842116886066,0.1494588696939232,1
7.0576092953253475,5.002505423512406,1
1.1101952205652699,2.1909749860706214,1
4.707151672375643,3.289966994928461,0
3.696334768254217,5.241187096175747,1
9.84462420057888,0.4228775820592272,1
7.4161714901173195,1.1957268914030577,1
6.634152362292044,6.613494257168279,1
6.835558876052502,3.657669975441249,1
0.906170357261985,2.157712818622156,1
1.3079571618531938,2.269568473040686,1
1.6087237179362857,0.7887974727173495,1
9.562672167827033,6.830297806542391,1
4.489964199962176,6.281431932860623,1
6.123316021081887,3.5717678358164378,0
1.4509446180389018,6.600486959936573,1
0.7548115145969225,0.05550779703226372,1
4.205933680901019,0.3364325578474725,1
2.271464593561735,0.009598483662563773,1
6.664695931457475,2.0019292260811588,0
6.535559208542021,4.287478322721959,1
4.584019785302892,6.587289037487812,1
6.46007298965749,1.2947227578842986,1
4.267871831732699,3.449212127872043,0
4.036880161448241,7.529188996445385,1
4.326280679075455,0.20866527084711706,1
3.8361917748019394,0.0720439700743638,1
0.013892140857411084,1.103484095062722,1
6.593437242774983,0.8363184002427033,1
0.37855208202767665,3.1234110870016725,1
6.273960791572466,7.970858889882737,1
6.854680794803988,7.248265996662865,1
8.74958865027878,3.7670325072276043,1
8.330008571225665,7.554419242705877,1
6.587503819185674,2.3604138559432757,0
7.63980266546787,4.803740707037097,1
3.609291394931157,4.708775390643017,1
7.968841559760746,7.664589820901843,1
8.900794621297017,3.5096450261932324,1
0.8674998432520686,3.057869585232293,1
6.911914968444383,3.7062208582605782,1
6.322127252296276,5.900699473806225,1
8.320471708140415,5.176646421347379,1
4.440645467397138,2.7806066825252875,0
7.4443200905582785,6.6318049903182406,1
8.261757944646453,2.9312408046486507,1
5.621205750173159,0.34745847371634575,1
4.665132818907259,7.45811603049361,1
5.2008875100711895,7.741177727741649,1
1.364905758821583,2.081545986188768,1
5.160919306730394,5.106754261524623,1
2.8353957449541314,2.703492082696844,0
7.67990426851476,4.539424786350376,1
4.5276567416712385,3.317272625444348,0
6.534229461360238,7.250586316678521,1
7.946290730036391,0.65686412229135,1
7.533116985049043,4.329287678041407,1
4.379200987873551,5.617096381856852,1
5.8322611186019815,5.163115096417878,1
9.863144031730709,7.08947294991773,1
8.301960929782727,0.535963071088557,1
2.1452180083720043,0.5042962591215199,1
6.145483620973322,6.49129220062221,1
9.011357238158173,0.9664314890977819,1
3.0698178625958072,4.2943895408220385,1
5.906472610596803,1.6677313874938875,1
9.110869382865905,2.8662778761123056,1
1.8140664832964348,3.38963438081253,1
2.7528667383105,0.27520293293583986,1
1.0331558482577785,2.1447205175074773,1
5.094259631676119,3.751234088422928,0
6.408417115616121,4.744121749116467,1
3.9170740150927097,0.8235831835394594,1
5.160792435315508,7.480954113740867,1
3.131592849755801,4.519071647322667,1
8.295953505222862,6.72434157146229,1
1.4220587693875508,4.148377896968207,1
4.0993239444007346,2.6532542340612038,0
2.4781945194938593,0.4894170890634397,1
1.032994636214889,3.786251173950805,1
2.963007193170326,4.76043549761091,1
8.831509270022204,1.2134174140882026,1
6.861891970190608,3.9704803679121357,1
8.21108375589905,3.8543278111076136,1
6.47427965337123,4.0854106589911785,1
7.285096183185695,0.2570712821687309,1
7.186597558493184,0.02470475048092613,1
5.920251705899966,6.959637815385975,1
1.1057355511903066,2.917008510744596,1
0.013461250898137989,2.9640238576794378,1
6.450839109897758,4.64686740526812,1
2.0370278297167,3.3671857857243515,1
9.937396728628018,3.0583992597863423,1
0.7537927667158173,3.53117909007263,1
7.362754289506426,0.43300968421673325,1
5.2138169569028125,1.9968919642144138,1
2.8090583689598136,5.7714708143949425,1
4.308558820932248,0.29611819256749783,1
2.273411087239663,1.2580714106085376,1
6.332034560857478,0.4457105446117806,1
1.76039816589167,7.365471314189303,1
5.520668822442434,3.551314799456036,0
6.340470928937291,5.161447465705112,1
5.3083055135955615,4.461608947840497,0
1.9229487039057713,3.876404188270934,1
7.6930031857757895,7.175406476759162,1
2.5398982854975474,2.1492298667135508,0
7.092711353729716,1.0087032598819476,1
1.1618577592544377,0.18929483387747226,1
6.1839936056952105,0.3521442105903647,1
8.59545038113679,3.446806079253098,1
9.678161447614965,5.637044807314808,1
5.068890318236802,7.965502895106597,1
5.8086320493766,5.379964103446751,1
5.744217821066515,7.273491683549474,1
6.984912604116462,5.9411336438690485,1
5.048669947689131,5.597115007428967,1
3.337297354350639,5.711527738156421,1
1.9526980890523526,3.9492612742331907,1
0.9262857227499954,6.071891501780481,1
1.833775321824559,2.0045578788014033,1
8.116735970563704,3.429461646916585,1
0.6193719486053062,1.6588276390885044,1
6.813511309967971,6.127252498335751,1
3.9530891751801036,4.284138902478089,1
8.677766610491254,1.33498559915527,1
1.5818365984809069,4.143978587675718,1
8.44220758904624,5.516277014656994,1
4.489494363618885,4.676403237663711,1
4.535287699098171,6.3070891032128555,1
2.4013881465413855,7.862541357076524,1
0.048663452189584566,5.28450437627467,1
8.03213184016317,5.681896153822585,1
2.009590119662936,1.6050024904056013,1
6.684859697182053,1.7909058291345783,1
8.312200619521779,7.264152934912055,1
8.675672901583448,4.523404311521898,1
6.5751283697842595,1.480948219917014,1
4.525060701741605,0.1975980553526373,1
8.692759289680794,7.1950806744495654,1
4.3864070674286095,6.6315357279630645,1
0.922349715700006,6.394735815734095,1
5.793414389647522,1.6451153107031882,1
2.8116050135023296,7.405378191249339,1
9.016574586336523,2.005046698183424,1
